unix_timestamp,eda
1736212183.905095,0.051101017373838126
1736212183.92072,0.05110414940634204
1736212183.936345,0.05110636543256613
1736212183.95197,0.05110765124056383
1736212183.967595,0.05110799581308195
1736212183.98322,0.051107391505202326
1736212183.998845,0.05110583457314774
1736212184.01447,0.051103324723969085
1736212184.030095,0.05109986523586096
1736212184.04572,0.05109546308434227
1736212184.061345,0.05109012893702282
1736212184.07697,0.05108387712244139
1736212184.092595,0.051076725573216984
1736212184.10822,0.05106869574401438
1736212184.123845,0.051059812505077025
1736212184.13947,0.051050104012324266
1736212184.155095,0.051039601555240156
1736212184.17072,0.051028339383997916
1736212184.186345,0.051016354517462253
1736212184.20197,0.05100368618616981
1736212184.217595,0.050990376218818946
1736212184.23322,0.05097646868889244
1736212184.248845,0.05096200954621046
1736212184.26447,0.05094704630558012
1736212184.280095,0.050931627792171676
1736212184.29572,0.050915803885884695
1736212184.311345,0.0508996252530626
1736212184.32697,0.05088314307897931
1736212184.342595,0.050866408803438914
1736212184.35822,0.05084947386175582
1736212184.373845,0.05083238943328675
1736212184.38947,0.050815206199568974
1736212184.405095,0.05079797411398131
1736212184.42072,0.050780742184691835
1736212184.436345,0.05076355827248535
1736212184.45197,0.05074646907760247
1736212184.467595,0.050729519667266416
1736212184.48322,0.05071275338442285
1736212184.498845,0.05069621127068755
1736212184.51447,0.05067993273421215
1736212184.530095,0.05066395534059187
1736212184.54572,0.05064831458565114
1736212184.561345,0.05063304384307721
1736212184.57697,0.05061817433206671
1736212184.592595,0.05060373510454791
1736212184.60822,0.05058975305136218
1736212184.623845,0.05057625292662023
1736212184.63947,0.05056325738929379
1736212184.655095,0.05055078706096283
1736212184.67072,0.05053886059851267
1736212184.686345,0.050527494780465095
1736212184.70197,0.05051670450660978
1736212184.717595,0.05050650308178609
1736212184.73322,0.05049690230013922
1736212184.748845,0.050487912106678225
1736212184.76447,0.050479541356646875
1736212184.780095,0.050471797854799764
1736212184.79572,0.050464688369692375
1736212184.811345,0.050458218771871254
1736212184.82697,0.050452394171282076
1736212184.842595,0.050447219052332834
1736212184.85822,0.050442697405102724
1736212184.873845,0.05043883285125134
1736212184.88947,0.050435628763257113
1736212184.905095,0.050433088375696274
1736212184.92072,0.05043121488736473
1736212184.936345,0.050430011553143764
1736212184.95197,0.05042948199080299
1736212184.967595,0.05042962984978941
1736212184.98322,0.05043045894658806
1736212184.998845,0.050431974525469075
1736212185.01447,0.050434181614001206
1736212185.030095,0.05043708530109166
1736212185.04572,0.050440691064897875
1736212185.061345,0.05044500476185865
1736212185.07697,0.05045003260148084
1736212185.092595,0.050455781107020835
1736212185.10822,0.05046225706232795
1736212185.123845,0.05046946744524073
1736212185.13947,0.05047741934805104
1736212185.155095,0.05048611988567019
1736212185.17072,0.050495576092248515
1736212185.186345,0.05050579480711217
1736212185.20197,0.05051678216589298
1736212185.217595,0.050528544149807064
1736212185.23322,0.050541086307307775
1736212185.248845,0.050554412333296835
1736212185.26447,0.0505685255757614
1736212185.280095,0.05058342861410156
1736212185.29572,0.05059912278034863
1736212185.311345,0.05061560799740211
1736212185.32697,0.05063288261763493
1736212185.342595,0.05065094326344043
1736212185.35822,0.05066978467131469
1736212185.373845,0.050689399541076936
1736212185.38947,0.050709778391826964
1736212185.405095,0.05073090942622136
1736212185.42072,0.050752778404621605
1736212185.436345,0.05077536853062247
1736212185.45197,0.050798660368089235
1736212185.467595,0.05082263172061378
1736212185.48322,0.050847257566439416
1736212185.498845,0.05087251085832222
1736212185.51447,0.05089836121612618
1736212185.530095,0.05092477511809999
1736212185.54572,0.050951716147087565
1736212185.561345,0.05097914501614829
1736212185.57697,0.05100701961548643
1736212185.592595,0.0510352950810838
1736212185.60822,0.05106392388525337
1736212185.623845,0.05109285594914947
1736212185.63947,0.05112203877708103
1736212185.655095,0.05115141761228109
1736212185.67072,0.05118093561359062
1736212185.686345,0.05121053405231897
1736212185.70197,0.05124015328646541
1736212185.717595,0.0512697316481858
1736212185.73322,0.05129920597762843
1736212185.748845,0.051328512090183666
1736212185.76447,0.05135758524021549
1736212185.780095,0.05138636037932999
1736212185.79572,0.051414772420606825
1736212185.811345,0.05144275654579783
1736212185.82697,0.05147024851825369
1736212185.842595,0.051497184999253535
1736212185.85822,0.051523503865343344
1736212185.873845,0.05154914452423985
1736212185.88947,0.05157404822683145
1736212185.905095,0.05159815837280515
1736212185.92072,0.05162142080745134
1736212185.936345,0.05164378410724417
1736212185.95197,0.051665199307781316
1736212185.967595,0.051685621128256636
1736212185.98322,0.051705008003197266
1736212185.998845,0.05172332212999455
1736212186.01447,0.051740529576807165
1736212186.030095,0.05175660047319357
1736212186.04572,0.051771509177397215
1736212186.061345,0.0517852344007279
1736212186.07697,0.0517977593049622
1736212186.092595,0.05180907157207286
1736212186.10822,0.051819163445853356
1736212186.123845,0.051828031745264826
1736212186.13947,0.05183567784959883
1736212186.155095,0.051842107655815046
1736212186.17072,0.0518473315086752
1736212186.186345,0.05185136410455248
1736212186.20197,0.051854224407651
1736212186.217595,0.05185593543773321
1736212186.23322,0.051856524117165244
1736212186.248845,0.051856020174478455
1736212186.26447,0.05185445733175918
1736212186.280095,0.051851872837572914
1736212186.29572,0.051848306969082776
1736212186.311345,0.05184380277824769
1736212186.32697,0.0518384058280687
1736212186.342595,0.051832163921298184
1736212186.35822,0.05182512682404053
1736212186.373845,0.05181734598665396
1736212186.38947,0.05180887426431621
1736212186.405095,0.05179976563954019
1736212186.42072,0.05179007494882003
1736212186.436345,0.05177985761545853
1736212186.45197,0.05176916936848106
1736212186.467595,0.05175806603259893
1736212186.48322,0.05174660328157821
1736212186.498845,0.05173483757959142
1736212186.51447,0.05172282419279368
1736212186.530095,0.0517106173090794
1736212186.54572,0.051698270184988696
1736212186.561345,0.05168583498555257
1736212186.57697,0.051673362640535576
1736212186.592595,0.05166090271703773
1736212186.60822,0.05164850330819376
1736212186.623845,0.05163621093749779
1736212186.63947,0.05162407047808607
1736212186.655095,0.051612125086133935
1736212186.67072,0.05160041614736745
1736212186.686345,0.05158898323555705
1736212186.70197,0.051577864094347954
1736212186.717595,0.051567094593391344
1736212186.73322,0.05155670872008391
1736212186.748845,0.051546738161310376
1736212186.76447,0.05153721293306289
1736212186.780095,0.05152816126838711
1736212186.79572,0.05151960950690628
1736212186.811345,0.051511582099010925
1736212186.82697,0.051504101610010164
1736212186.842595,0.05149718872322301
1736212186.85822,0.05149086224113234
1736212186.873845,0.05148513908388458
1736212186.88947,0.05148003428459132
1736212186.905095,0.05147556098107231
1736212186.92072,0.05147173040386825
1736212186.936345,0.05146855186054407
1736212186.95197,0.05146603272596037
1736212186.967595,0.051464178403018146
1736212186.98322,0.05146299230168863
1736212186.998845,0.05146247596441813
1736212187.01447,0.05146262881397793
1736212187.030095,0.051463448167607465
1736212187.04572,0.05146492925168452
1736212187.061345,0.05146706517907016
1736212187.07697,0.05146984693044439
1736212187.092595,0.051473263341013334
1736212187.10822,0.051477301093991075
1736212187.123845,0.051481944722254425
1736212187.13947,0.05148717661953864
1736212187.155095,0.0514929770624835
1736212187.17072,0.051499324244756416
1736212187.186345,0.05150619432436974
1736212187.20197,0.051513561184745295
1736212187.217595,0.05152139705047827
1736212187.23322,0.051529672455541506
1736212187.248845,0.05153835584114035
1736212187.26447,0.051547414271376955
1736212187.280095,0.051556813464551224
1736212187.29572,0.05156651784572362
1736212187.311345,0.05157649071868912
1736212187.32697,0.051586694452869175
1736212187.342595,0.051597090684244486
1736212187.35822,0.05160764052922507
1736212187.373845,0.051618304810135865
1736212187.38947,0.05162904429078966
1736212187.405095,0.051639819920426135
1736212187.42072,0.051650593084121524
1736212187.436345,0.05166132585761794
1736212187.45197,0.05167198123269287
1736212187.467595,0.051682523431156015
1736212187.48322,0.05169291814614259
1736212187.498845,0.051703133389329574
1736212187.51447,0.05171313880425475
1736212187.530095,0.05172290607634382
1736212187.54572,0.051732409318056706
1736212187.561345,0.051741625278076304
1736212187.57697,0.05175053353407487
1736212187.592595,0.05175911666695273
1736212187.60822,0.05176736041459494
1736212187.623845,0.051775253803365555
1736212187.63947,0.05178278925575922
1736212187.655095,0.05178996267284895
1736212187.67072,0.05179677349041014
1736212187.686345,0.05180322470785519
1736212187.70197,0.05180932333729506
1736212187.717595,0.051815079569914914
1736212187.73322,0.05182050691154071
1736212187.748845,0.05182562165189979
1736212187.76447,0.05183044370917524
1736212187.780095,0.05183499630656845
1736212187.79572,0.05183930564147417
1736212187.811345,0.05184340069507462
1736212187.82697,0.05184731301929653
1736212187.842595,0.05185107650295198
1736212187.85822,0.051854727119101635
1736212187.873845,0.05185830265587371
1736212187.88947,0.05186184243314238
1736212187.905095,0.05186538700761216
1736212187.92072,0.05186897786897011
1736212187.936345,0.051872657129852257
1736212187.95197,0.05187646757219937
1736212187.967595,0.05188045168424656
1736212187.98322,0.05188465150426981
1736212187.998845,0.05188910862887743
1736212188.01447,0.05189386364942837
1736212188.030095,0.05189895591425158
1736212188.04572,0.05190442329757413
1736212188.061345,0.051910301938924944
1736212188.07697,0.051916626000005094
1736212188.092595,0.05192342744095872
1736212188.10822,0.051930735817759234
1736212188.123845,0.05193857810218819
1736212188.13947,0.051946978525634124
1736212188.155095,0.05195595844767724
1736212188.17072,0.051965536250158144
1736212188.186345,0.05197572725715586
1736212188.20197,0.05198654272374185
1736212188.217595,0.051997991537763445
1736212188.23322,0.05201007979756457
1736212188.248845,0.05202281048523425
1736212188.26447,0.05203618347504975
1736212188.280095,0.05205019561385934
1736212188.29572,0.052064840821578244
1736212188.311345,0.05208011020458294
1736212188.32697,0.052095992187282204
1736212188.342595,0.052112472660063566
1736212188.35822,0.052129535141687375
1736212188.373845,0.05214716095409817
1736212188.38947,0.05216532940754853
1736212188.405095,0.0521840179938793
1736212188.42072,0.05220320258577918
1736212188.436345,0.05222285763984717
1736212188.45197,0.05224295734793755
1736212188.467595,0.05226347412808558
1736212188.48322,0.052284379247525145
1736212188.498845,0.0523056433387341
1736212188.51447,0.05232723666437561
1736212188.530095,0.0523491292824532
1736212188.54572,0.05237129120497043
1736212188.561345,0.052393692558882723
1736212188.57697,0.05241630373535019
1736212188.592595,0.05243909552626053
1736212188.60822,0.052462039247184934
1736212188.623845,0.05248510684612738
1736212188.63947,0.05250827099762596
1736212188.655095,0.05253150518196275
1736212188.67072,0.05255478374943322
1736212188.686345,0.05257808196981376
1736212188.70197,0.052601375342979755
1736212188.717595,0.05262464093312193
1736212188.73322,0.05264785704949056
1736212188.748845,0.052671002992780006
1736212188.76447,0.05269405899353271
1736212188.780095,0.052717006196853905
1736212188.79572,0.052739826635635645
1736212188.811345,0.0527625031875668
1736212188.82697,0.0527850195250453
1736212188.842595,0.05280736005934586
1736212188.85822,0.05282950988041816
1736212188.873845,0.052851454693695885
1736212188.88947,0.05287318075528109
1736212188.905095,0.05289467480683715
1736212188.92072,0.0529159240114743
1736212188.936345,0.052936915891846854
1736212188.95197,0.05295763837760582
1736212188.967595,0.0529780795587521
1736212188.98322,0.052998227685329205
1736212188.998845,0.053018070767307725
1736212189.01447,0.05303759715116723
1736212189.030095,0.05305679536328038
1736212189.04572,0.053075653987573086
1736212189.061345,0.053094161650888996
1736212189.07697,0.053112307016441894
1736212189.092595,0.053130078785343114
1736212189.10822,0.05314746570605208
1736212189.123845,0.05316445659146599
1736212189.13947,0.05318104034323786
1736212189.155095,0.053197205982793455
1736212189.17072,0.05321294268840927
1736212189.186345,0.05322823983761574
1736212189.20197,0.053243087002592886
1736212189.217595,0.05325747409437583
1736212189.23322,0.05327139139213154
1736212189.248845,0.05328482986503128
1736212189.26447,0.053297780785945215
1736212189.280095,0.053310235880248
1736212189.29572,0.05332218745204265
1736212189.311345,0.05333362843694797
1736212189.32697,0.05334455245161446
1736212189.342595,0.053354953839046974
1736212189.35822,0.05336482770887144
1736212189.373845,0.053374169971753184
1736212189.38947,0.053382977367257396
1736212189.405095,0.05339124748453237
1736212189.42072,0.05339897877529567
1736212189.436345,0.05340617055870901
1736212189.45197,0.05341282380832909
1736212189.467595,0.053418939699900296
1736212189.48322,0.053424519962225685
1736212189.498845,0.0534295670049635
1736212189.51447,0.05343408409401776
1736212189.530095,0.05343807525682703
1736212189.54572,0.05344154519140958
1736212189.561345,0.05344449920253534
1736212189.57697,0.05344694313120303
1736212189.592595,0.053448883278038616
1736212189.60822,0.05345032632130869
1736212189.623845,0.05345127923031115
1736212189.63947,0.053451749174962974
1736212189.655095,0.05345174343245141
1736212189.67072,0.05345126929185123
1736212189.686345,0.053450333957633676
1736212189.70197,0.053448943447357705
1736212189.717595,0.05344710433073145
1736212189.73322,0.05344482315628115
1736212189.748845,0.0534421062693083
1736212189.76447,0.05343895928758141
1736212189.780095,0.05343538711602119
1736212189.79572,0.05343139394103035
1736212189.811345,0.053426983161452155
1736212189.82697,0.05342215732602705
1736212189.842595,0.053416918078017045
1736212189.85822,0.05341126610759589
1736212189.873845,0.05340520111252616
1736212189.88947,0.053398721767564716
1736212189.905095,0.05339182570295705
1736212189.92072,0.053384509492298206
1736212189.936345,0.05337676864995446
1736212189.95197,0.05336859799463593
1736212189.967595,0.05335999101471715
1736212189.98322,0.053350940066750646
1736212189.998845,0.053341436866436005
1736212190.01447,0.053331472031220316
1736212190.030095,0.05332103524420038
1736212190.04572,0.05331011539578675
1736212190.061345,0.05329870065594063
1736212190.07697,0.05328677855453032
1736212190.092595,0.053274336069291134
1736212190.10822,0.053261359720822486
1736212190.123845,0.05324783567401281
1736212190.13947,0.053233749845243226
1736212190.155095,0.05321908801468674
1736212190.17072,0.053203835942990774
1736212190.186345,0.05318797949160674
1736212190.20197,0.05317150461934746
1736212190.217595,0.0531543977395842
1736212190.23322,0.05313664578501906
1736212190.248845,0.05311823616366399
1736212190.26447,0.05309915708042631
1736212190.280095,0.053079397620202445
1736212190.29572,0.05305894784211391
1736212190.311345,0.053037798901011034
1736212190.32697,0.05301594316567668
1736212190.342595,0.052993374333036046
1736212190.35822,0.052970087537709834
1736212190.373845,0.05294607945628202
1736212190.38947,0.052921348405693354
1736212190.405095,0.052895894435212115
1736212190.42072,0.05286971941148125
1736212190.436345,0.05284282709618782
1736212190.45197,0.05281522354795427
1736212190.467595,0.052786916575441184
1736212190.48322,0.05275791595503471
1736212190.498845,0.05272823355662433
1736212190.51447,0.05269788343928617
1736212190.530095,0.05266688186344751
1736212190.54572,0.0526352472984458
1736212190.561345,0.05260300043035439
1736212190.57697,0.05257016416083879
1736212190.592595,0.052536763597115156
1736212190.60822,0.05250282603313124
1736212190.623845,0.05246838092213541
1736212190.63947,0.0524334598408408
1736212190.655095,0.05239809644542991
1736212190.67072,0.05236232641967854
1736212190.686345,0.05232618741550672
1736212190.70197,0.052289718464366315
1736212190.717595,0.0522529608619972
1736212190.73322,0.05221595782675828
1736212190.748845,0.052178753869161605
1736212190.76447,0.052141395257859054
1736212190.780095,0.052103929796414886
1736212190.79572,0.052066406637023534
1736212190.811345,0.05202887617286537
1736212190.82697,0.051991389925884195
1736212190.842595,0.051954000430348035
1736212190.85822,0.05191676111253798
1736212190.873845,0.0518797261668961
1736212190.88947,0.051842950428945773
1736212190.905095,0.05180648924528199
1736212190.92072,0.051770398340913466
1736212190.936345,0.051734733684223225
1736212190.95197,0.05169955188593913
1736212190.967595,0.051664909074126276
1736212190.98322,0.05163086102546138
1736212190.998845,0.05159746348494749
1736212191.01447,0.05156477159746444
1736212191.030095,0.05153283986010164
1736212191.04572,0.051501722039988804
1736212191.061345,0.051471471029063715
1736212191.07697,0.051442138698919546
1736212191.092595,0.05141377575600166
1736212191.10822,0.05138643159744565
1736212191.123845,0.05136015416787199
1736212191.13947,0.05133498981747924
1736212191.155095,0.05131098316180472
1736212191.17072,0.051288176943551866
1736212191.186345,0.05126661189691214
1736212191.20197,0.05124632646740909
1736212191.217595,0.05122735695415588
1736212191.23322,0.051209737308836864
1736212191.248845,0.05119349865963549
1736212191.26447,0.05117866967028699
1736212191.280095,0.05116527631916563
1736212191.29572,0.0511533417247131
1736212191.311345,0.051142886047124185
1736212191.32697,0.051133926397253525
1736212191.342595,0.051126476753338715
1736212191.35822,0.05112054788612753
1736212191.373845,0.0511161472929812
1736212191.38947,0.0511132791415049
1736212191.405095,0.051111944223229046
1736212191.42072,0.05111213991782997
1736212191.436345,0.051113860168338146
1736212191.45197,0.05111709544475232
1736212191.467595,0.051121832784769165
1736212191.48322,0.05112805579220589
1736212191.498845,0.051135744683173195
1736212191.51447,0.051144876271696615
1736212191.530095,0.05115542402903134
1736212191.54572,0.05116735815107067
1736212191.561345,0.05118064563103196
1736212191.57697,0.051195250344454955
1736212191.592595,0.05121113314629126
1736212191.60822,0.051228251979782424
1736212191.623845,0.05124656199674554
1736212191.63947,0.05126601568880705
1736212191.655095,0.05128656302905047
1736212191.67072,0.051308151623470535
1736212191.686345,0.051330726871558104
1736212191.70197,0.051354232178051795
1736212191.717595,0.05137860905047689
1736212191.73322,0.05140379730492654
1736212191.748845,0.05142973550337
1736212191.76447,0.051456360781294015
1736212191.780095,0.05148360913335825
1736212191.79572,0.05151141566773086
1736212191.811345,0.05153971480993973
1736212191.82697,0.051568440507732946
1736212191.842595,0.05159752643592049
1736212191.85822,0.051626906200172816
1736212191.873845,0.051656513538763736
1736212191.88947,0.05168628252126357
1736212191.905095,0.051716147743214584
1736212191.92072,0.05174604451585409
1736212191.936345,0.05177590904998999
1736212191.95197,0.05180567860679902
1736212191.967595,0.051835291716324616
1736212191.98322,0.051864688324910035
1736212191.998845,0.05189381015277911
1736212192.01447,0.0519226005006078
1736212192.030095,0.05195100446419816
1736212192.04572,0.05197896910563145
1736212192.061345,0.05200644356596305
1736212192.07697,0.05203337916683651
1736212192.092595,0.05205972950080803
1736212192.10822,0.05208545051025607
1736212192.123845,0.05211050055483456
1736212192.13947,0.05213484046751137
1736212192.155095,0.05215843359931687
1736212192.17072,0.05218124585300648
1736212192.186345,0.05220324570592114
1736212192.20197,0.05222440456278396
1736212192.217595,0.0522446961273529
1736212192.23322,0.052264096578236434
1736212192.248845,0.05228258452126291
1736212192.26447,0.05230014119545413
1736212192.280095,0.05231675038321701
1736212192.29572,0.05233239833735909
1736212192.311345,0.052347073734273136
1736212192.32697,0.05236076762163826
1736212192.342595,0.052373473361403626
1736212192.35822,0.05238518656883246
1736212192.373845,0.05239590504838633
1736212192.38947,0.05240562872722432
1736212192.405095,0.05241435958707679
1736212192.42072,0.052422101595230974
1736212192.436345,0.052428860635333474
1736212192.45197,0.05243464419360392
1736212192.467595,0.05243946174603628
1736212192.48322,0.05244332455928232
1736212192.498845,0.05244624496733351
1736212192.51447,0.052448237221612695
1736212192.530095,0.052449317207779296
1736212192.54572,0.052449502262865856
1736212192.561345,0.05244881112144277
1736212192.57697,0.05244726386497869
1736212192.592595,0.05244488187441917
1736212192.60822,0.05244168778592141
1736212192.623845,0.05243770544959793
1736212192.63947,0.05243295989104117
1736212192.655095,0.05242747727532172
1736212192.67072,0.0524212848730789
1736212192.686345,0.05241441102825389
1736212192.70197,0.05240688524643227
1736212192.717595,0.05239873794220235
1736212192.73322,0.052390000474159946
1736212192.748845,0.052380705328844646
1736212192.76447,0.0523708858103236
1736212192.780095,0.05236057607451869
1736212192.79572,0.05234981112999993
1736212192.811345,0.052338626797502404
1736212192.82697,0.052327059665382286
1736212192.842595,0.05231514704034914
1736212192.85822,0.05230292689284695
1736212192.873845,0.052290437796502345
1736212192.88947,0.05227771886111429
1736212192.905095,0.052264809658724515
1736212192.92072,0.05225175014238149
1736212192.936345,0.05223858055729287
1736212192.95197,0.052225341101346676
1736212192.967595,0.05221207227243188
1736212192.98322,0.05219881462101337
1736212192.998845,0.052185609688934015
1736212193.01447,0.05217249807895014
1736212193.030095,0.052159519776098257
1736212193.04572,0.05214671425424746
1736212193.061345,0.052134120333237534
1736212193.07697,0.05212177603077784
1736212193.092595,0.05210971840990172
1736212193.10822,0.05209798342287262
1736212193.123845,0.052086605752533655
1736212193.13947,0.05207561865218107
1736212193.155095,0.052065053785123355
1736212193.17072,0.052054941065159364
1736212193.186345,0.05204530849927279
1736212193.20197,0.052036181757239036
1736212193.217595,0.05202758453854853
1736212193.23322,0.05201953827474492
1736212193.248845,0.052012060730865714
1736212193.26447,0.05200516774145468
1736212193.280095,0.05199887262095231
1736212193.29572,0.05199318580827798
1736212193.311345,0.05198811477237561
1736212193.32697,0.05198366393175061
1736212193.342595,0.051979834589194716
1736212193.35822,0.051976624882815535
1736212193.373845,0.05197402975439248
1736212193.38947,0.05197204093597602
1736212193.405095,0.05197064695552912
1736212193.42072,0.051969833162282056
1736212193.436345,0.051969581772332005
1736212193.45197,0.05196987204176205
1736212193.467595,0.05197068015418659
1736212193.48322,0.051971979389374125
1736212193.498845,0.0519737400216808
1736212193.51447,0.051975929889766403
1736212193.530095,0.05197851445714271
1736212193.54572,0.05198145694422783
1736212193.561345,0.05198471853437244
1736212193.57697,0.05198825859740339
1736212193.592595,0.05199203492949595
1736212193.60822,0.051996004008013526
1736212193.623845,0.05200012125978375
1736212193.63947,0.052004341341121633
1736212193.655095,0.052008618427756864
1736212193.67072,0.05201290651268121
1736212193.686345,0.05201715970980361
1736212193.70197,0.05202133259465821
1736212193.717595,0.05202538045030675
1736212193.73322,0.05202925959383608
1736212193.748845,0.052032928282053435
1736212193.76447,0.052036346068514795
1736212193.780095,0.05203947433749359
1736212193.79572,0.052042276706513964
1736212193.811345,0.052044719292976424
1736212193.82697,0.052046770964858054
1736212193.842595,0.05204840357309454
1736212193.85822,0.052049592163341964
1736212193.873845,0.05205031516493275
1736212193.88947,0.05205055455497897
1736212193.905095,0.052050295995739106
1736212193.92072,0.052049528943549424
1736212193.936345,0.052048246727828644
1736212193.95197,0.05204644690414886
1736212193.967595,0.05204413069831834
1736212193.98322,0.05204130316566132
1736212193.998845,0.052037973539219344
1736212194.01447,0.05203415466284744
1736212194.030095,0.05202986299927976
1736212194.04572,0.05202511854169036
1736212194.061345,0.0520199446312344
1736212194.07697,0.052014367743572536
1736212194.092595,0.052008417245760004
1736212194.10822,0.05200212512519229
1736212194.123845,0.0519955256926038
1736212194.13947,0.051988655261406266
1736212194.155095,0.051981551805930316
1736212194.17072,0.05197425460139087
1736212194.186345,0.05196680384863278
1736212194.20197,0.0519592400549739
1736212194.217595,0.05195160407338955
1736212194.23322,0.05194393656634045
1736212194.248845,0.051936276893057264
1736212194.26447,0.0519286637292653
1736212194.280095,0.05192113440442413
1736212194.29572,0.05191372438770184
1736212194.311345,0.05190646691704037
1736212194.32697,0.05189939264567522
1736212194.342595,0.05189252930971599
1736212194.35822,0.05188590142023977
1736212194.373845,0.05187952998315245
1736212194.38947,0.05187343224984164
1736212194.405095,0.05186762150137582
1736212194.42072,0.0518621068687017
1736212194.436345,0.0518568931909589
1736212194.45197,0.051851981173060654
1736212194.467595,0.05184736683809347
1736212194.48322,0.05184304166206422
1736212194.498845,0.051838993006699294
1736212194.51447,0.051835203662072726
1736212194.530095,0.05183165209635514
1736212194.54572,0.05182831267406054
1736212194.561345,0.051825155849402
1736212194.57697,0.05182214839888004
1736212194.592595,0.05181925369107125
1736212194.60822,0.05181643199119169
1736212194.623845,0.05181364079763641
1736212194.63947,0.05181083520735267
1736212194.655095,0.05180796830659139
1736212194.67072,0.051804991583304795
1736212194.686345,0.05180185535721879
1736212194.70197,0.05179850919640674
1736212194.717595,0.051794902420840505
1736212194.73322,0.051790984543831194
1736212194.748845,0.05178670573371463
1736212194.76447,0.05178201724806817
1736212194.780095,0.05177687188400986
1736212194.79572,0.051771224412663276
1736212194.811345,0.051765031993963206
1736212194.82697,0.05175825457017516
1736212194.842595,0.0517508552343133
1736212194.85822,0.05174280056991037
1736212194.873845,0.051734060958897994
1736212194.88947,0.05172461085469697
1736212194.905095,0.051714429017988055
1736212194.92072,0.051703498713030566
1736212194.936345,0.051691807862815374
1736212194.95197,0.05167934896218191
1736212194.967595,0.05166611952307494
1736212194.98322,0.05165212198024213
1736212194.998845,0.051637363600510064
1736212195.01447,0.051621856442070846
1736212195.030095,0.05160561724671732
1736212195.04572,0.05158866729420647
1736212195.061345,0.051571032220045554
1736212195.07697,0.05155274179649293
1736212195.092595,0.051533829679313005
1736212195.10822,0.05151433312314667
1736212195.123845,0.05149429266864611
1736212195.13947,0.05147375180477376
1736212195.155095,0.051452756609873106
1736212195.17072,0.05143135537528784
1736212195.186345,0.0514095982154288
1736212195.20197,0.05138753648519409
1736212195.217595,0.05136522272012957
1736212195.23322,0.05134271011858989
1736212195.248845,0.051320052465202805
1736212195.26447,0.05129730311884244
1736212195.280095,0.051274514794564394
1736212195.29572,0.05125173926553788
1736212195.311345,0.05122902700770691
1736212195.32697,0.05120642686459386
1736212195.342595,0.051183985735097554
1736212195.35822,0.05116174828684328
1736212195.373845,0.051139756697325546
1736212195.38947,0.051118050424748374
1736212195.405095,0.05109666601012099
1736212195.42072,0.05107563691180904
1736212195.436345,0.051054993373379674
1736212195.45197,0.051034762450919244
1736212195.467595,0.0510149677111676
1736212195.48322,0.05099562927775358
1736212195.498845,0.050976763095566424
1736212195.51447,0.05095838221157293
1736212195.530095,0.05094049649315223
1736212195.54572,0.050923112570485374
1736212195.561345,0.05090623395510805
1736212195.57697,0.05088986118378892
1736212195.592595,0.050873991985496254
1736212195.60822,0.05085862146903795
1736212195.623845,0.05084374232881305
1736212195.63947,0.05082934506599895
1736212195.655095,0.0508154182224157
1736212195.67072,0.05080194862425937
1736212195.686345,0.05078892163287865
1736212195.70197,0.05077632189343351
1736212195.717595,0.050764132657880004
1736212195.73322,0.05075233634567735
1736212195.748845,0.050740915329218844
1736212195.76447,0.05072985155181228
1736212195.780095,0.050719126938304125
1736212195.79572,0.05070872369498518
1736212195.811345,0.050698624523318046
1736212195.82697,0.05068881281943153
1736212195.842595,0.050679272857807774
1736212195.85822,0.05066998995780937
1736212195.873845,0.050660950631916224
1736212195.88947,0.050652142714771926
1736212195.905095,0.05064355547236593
1736212195.92072,0.05063517969090345
1736212195.936345,0.050627007745136135
1736212195.95197,0.0506190334960278
1736212195.967595,0.050611252602412914
1736212195.98322,0.050603662434692206
1736212195.998845,0.05059626201902591
1736212196.01447,0.05058905200709158
1736212196.030095,0.050582034627969306
1736212196.04572,0.050575213623171
1736212196.061345,0.050568594165946855
1736212196.07697,0.050562182766101915
1736212196.092595,0.05055598716163789
1736212196.10822,0.05055001619860199
1736212196.123845,0.050544279700572535
1736212196.13947,0.050538788329245785
1736212196.155095,0.05053355343760569
1736212196.17072,0.050528586917162915
1736212196.186345,0.050523901040740234
1736212196.20197,0.05051950732792856
1736212196.217595,0.0505154182308178
1736212196.23322,0.050511646358179174
1736212196.248845,0.05050820381150483
1736212196.26447,0.05050510238764171
1736212196.280095,0.05050235332437753
1736212196.29572,0.050499967110550666
1736212196.311345,0.05049795334275493
1736212196.32697,0.05049632058851807
1736212196.342595,0.050495076256894464
1736212196.35822,0.050494226477332864
1736212196.373845,0.050493775987599465
1736212196.38947,0.05049372803145699
1736212196.405095,0.050494084266721195
1736212196.42072,0.05049484468423837
1736212196.436345,0.05049600753825002
1736212196.45197,0.050497570292300356
1736212196.467595,0.05049952766754474
1736212196.48322,0.05050187224729453
1736212196.498845,0.05050459534361967
1736212196.51447,0.05050768601427557
1736212196.530095,0.05051113134391874
1736212196.54572,0.050514916571552965
1736212196.561345,0.05051902512087038
1736212196.57697,0.05052343864350256
1736212196.592595,0.05052813707493326
1736212196.60822,0.05053309870275972
1736212196.623845,0.050538300246923504
1736212196.63947,0.05054371695146484
1736212196.655095,0.05054932268728858
1736212196.67072,0.05055509006536397
1736212196.686345,0.0505609905597143
1736212196.70197,0.05056699486606501
1736212196.717595,0.0505730726114181
1736212196.73322,0.05057919264719092
1736212196.748845,0.050585322731858826
